lat,lon,rank,combined_score,gravity_norm,connectivity_norm,crowding_norm,travel_time_norm,gravity_log,crowding_score,total_reduction,min_distance_to_station_km,top_relieved_stations
51.67958564748144,-0.03066391778609346,490,0.2686061723171287,0.2555844431000685,0.5930473107556647,0.006187120027026569,0.0,1.178259871561924,57346.70965804665,0.0,1.3550856368972557,"Turkey Street, Theobalds Grove"
51.36781990936185,-0.21646537753868197,491,0.2685983496900578,0.3025989445278836,0.5422957303509951,0.0,0.0,1.3949995907012318,0.0,0.0,4.14406499914752,
51.34685707212324,-0.030602334971463457,492,0.2685912744240321,0.1662869946908692,0.7013027542740929,0.0,0.0,0.7665931878732151,0.0,0.0,6.119695221092482,
51.59521226446426,-0.3952621314050573,493,0.26839168349949777,0.36362730635509344,0.45605833086880726,0.021523135072864148,0.0,1.6763440610296123,199492.00477166704,0.0,1.0095165658036338,"Pinner, Northwood Hills"
51.32398602111057,0.2411258592962257,494,0.2683214230616984,0.0,0.8944047435389948,0.0,0.0,0.0,0.0,0.0,20.375020986697724,
51.36011199623376,-0.30294688428856104,495,0.2681646614763344,0.2233393688028078,0.6333196079845056,0.0,0.0,1.0296081123266416,0.0,0.0,8.867605199966217,
51.40751367584362,0.1014145487920175,496,0.26811590625491527,0.22481779122280712,0.6314322644231093,0.0,0.0,1.0364237298563073,0.0,0.0,9.38557333685127,
51.30094733259343,0.024814537022830964,497,0.2680712170136009,0.05797650911945788,0.8259314627393022,0.0,0.0,0.26727524320388824,0.0,0.0,12.379682750073117,
51.59293486846544,-0.23653593082362956,498,0.26793838337248943,0.26257659676423667,0.5686515632347081,0.02720552767297099,0.0,1.2104941264264046,252160.53506975572,0.0,0.9669555571664965,"Hendon Central, Colindale"
51.31255522921134,-0.13251542733997992,499,0.26793216398702047,0.1809910955009072,0.6819509352056765,0.0,0.0,0.8343799894552097,0.0,0.0,7.720606913429272,
51.654960588529505,-0.17630204780652345,500,0.2678152870294862,0.3528647852710738,0.4708887590433071,0.015229922358091195,0.0,1.6267281823934683,141161.9512420845,0.0,1.3275759256576987,"High Barnet, Cockfosters"
51.336391843305755,0.0550896216023389,501,0.26778076244579285,0.015904205390320728,0.8740476351972687,0.0,0.0,0.07331935689511744,0.0,0.0,11.893374489727117,
51.38686608660074,-0.28758533830406663,502,0.2677146051940291,0.2683901375161265,0.5792601902112828,0.0,0.0,1.2372949038781051,0.0,0.0,6.672199783677332,
51.30069854387528,0.039149229344717686,503,0.2676485775053489,0.04857164583958103,0.8354950048716518,0.0,0.0,0.22391824985251094,0.0,0.0,13.12435056499605,
51.451601100941325,-0.41469454612884876,504,0.2676013855990452,0.25870487277257537,0.5862738612851173,0.005862608715543314,0.0,1.1926452426766534,54338.90378405496,0.0,1.7779366588290615,Hatton Cross
51.32131255402144,-0.11780797656059727,505,0.26753830958800084,0.18932070477615492,0.6709202097211555,0.0,0.0,0.8727799962622429,0.0,0.0,6.541546864829018,
51.31790785234266,-0.5054083988880915,506,0.2675114826697622,0.0,0.8917049422325407,0.0,0.0,0.0,0.0,0.0,16.17694371523441,
51.35794449611005,-0.15939645999546395,507,0.2674755417828082,0.277856305829862,0.5674194491411885,0.0,0.0,1.2809345171747508,0.0,0.0,4.648637484906512,
51.293178419567596,-0.04724335163353778,508,0.2674692307827408,0.0,0.8915641026091361,0.0,0.0,0.0,0.0,0.0,10.298200857618351,
51.376366395566805,-0.18739549201123484,509,0.2673245405342086,0.3223596727995395,0.5149955168478995,0.0,0.0,1.4860977533003352,0.0,0.0,2.9546349701804306,
51.36385000424198,0.027587845505969176,510,0.2672069848041746,0.07735597913242875,0.8004413070260818,0.0,0.0,0.3566157819763559,0.0,0.0,8.437859595576619,
51.31554642611819,0.2120131370600956,511,0.26696533166710995,0.0,0.8898844388903665,0.0,0.0,0.0,0.0,0.0,20.523190454993518,
51.29044262075987,0.11040744330760854,512,0.2669350468074779,0.0,0.8897834893582598,0.0,0.0,0.0,0.0,0.0,17.747303453703044,
51.39456209623851,-0.20105098091268842,513,0.2668950160882028,0.33220684603347955,0.4680682740652331,0.0510106887845754,0.0,1.53149382251777,472804.0100091403,0.0,0.9886261690217898,Morden
51.298645105923484,0.1538192462639656,514,0.26685239371792757,0.0,0.8895079790597586,0.0,0.0,0.0,0.0,0.0,19.816681272229854,
51.60957546680895,-0.1492364781835167,515,0.2667139961763096,0.3512720730417421,0.4663557291287059,0.01931025936544055,0.0,1.6193856818718981,178981.46995924442,0.0,1.3544912855548399,"Arnos Grove, Bounds Green"
51.31772392957172,-0.4910643131329798,516,0.26660908007406,0.0,0.8886969335802,0.0,0.0,0.0,0.0,0.0,15.971177869439384,
51.336642706041594,0.04074394229750123,517,0.26657436271974383,0.018017846194294113,0.867560388505803,0.0,0.0,0.08306336991879999,0.0,0.0,10.976043718183751,
51.332695425315,0.2559066792745272,518,0.26652889253302375,0.0,0.8884296417767459,0.0,0.0,0.0,0.0,0.0,19.956866458652957,
51.30709945225491,0.18291093120321733,519,0.26630160061658886,0.0,0.8876720020552962,0.0,0.0,0.0,0.0,0.0,20.86298784260585,
51.56766424142346,0.19537065731807518,520,0.2662848039065351,0.33526749377781,0.4620665085163948,0.051606142646915674,0.0,1.5456035952973253,478323.1076845091,0.0,1.1691764319423328,"Romford, Gidea Park, Emerson Park"
51.30192494929202,-0.03252625921246505,521,0.2662707486003235,0.0,0.8875691620010785,0.0,0.0,0.0,0.0,0.0,9.857335830222757,
51.357489900250165,-0.13068856272596888,522,0.26626974055860925,0.2578566175177294,0.5867330814246798,0.0,0.0,1.188734734214152,0.0,0.0,3.145180629789137,
51.48260668973305,-0.08236946751058039,523,0.266187551192655,0.41618082152625663,0.3534693218669218,0.059522218401474966,0.017193489453958006,1.9186189713670083,551695.0312846369,379875480.0,1.6746594762034894,"Elephant & Castle, Peckham Rye, Denmark Hill"
51.52274026407766,0.1932090613611829,524,0.2661831882200549,0.2367664655733562,0.611049750897934,0.0,0.0,1.0915078473982385,0.0,0.0,3.0236481722198,
51.31066955519364,-0.01780357476397792,525,0.26607698591572426,0.0007557026820727991,0.8860416332566627,0.0,0.0,0.003483835456954927,0.0,0.0,9.605579139343341,
51.31677797423333,-0.4193461979686772,526,0.26604162917552493,0.0,0.8868054305850831,0.0,0.0,0.0,0.0,0.0,15.869106930532732,
51.317538250643,-0.4767203796917427,527,0.2659241556588371,0.0,0.8864138521961237,0.0,0.0,0.0,0.0,0.0,15.825671807635288,
51.57797615861142,0.12370202908162392,528,0.26591281908944375,0.3457632369469562,0.4615475732705341,0.03215707088424449,0.0,1.5939896114743084,298055.02388778457,0.0,1.1513488235767444,"Chadwell Heath, Goodmayes"
51.425741702445514,0.08786583115495593,529,0.2658969713905557,0.2552413319510616,0.5885416840256137,0.0,0.0,1.176678108237612,0.0,0.0,7.263825987763286,
51.46116766837798,0.11827453760883573,530,0.26588414214267225,0.3113849934401151,0.5229979814621066,0.0,0.0,1.4355038120743986,0.0,0.0,3.3291433861645485,
51.40463036170776,-0.27254428131400615,531,0.26582106981877285,0.2945615895271875,0.542415044947524,0.0,0.0,1.3579468939253565,0.0,0.0,4.945858360141208,
51.55153857281172,0.09362112927435086,532,0.26570492627900877,0.3839264588695923,0.34616189471127545,0.07810065430142595,0.07907977600655754,1.76992439222835,723893.4313158611,1747200180.0,1.3901858523946318,"Barking, Ilford, Seven Kings"
51.3169706773506,-0.4336895077030958,533,0.2654370653539236,0.0,0.884790217846412,0.0,0.0,0.0,0.0,0.0,15.76394425992558,
51.317350815600314,-0.4623766000096122,534,0.2653780452545811,0.0,0.884593484181937,0.0,0.0,0.0,0.0,0.0,15.742096101405638,
51.43472729854325,0.08827554177147155,535,0.26537585169142675,0.2699890022806971,0.569599002977276,0.0,0.0,1.2446657679623885,0.0,0.0,6.2898103257472275,
51.34140288139935,0.27069309701272787,536,0.2652972222253471,0.0,0.8843240740844903,0.0,0.0,0.0,0.0,0.0,19.63153060999141,
51.38665528803986,-0.27322124532830566,537,0.26525119797829777,0.27693915104631384,0.5610749837069599,0.0,0.0,1.2767063776825411,0.0,0.0,5.7233379109515425,
51.59723017313203,0.05240481047842124,538,0.2652436620638565,0.25260939088680817,0.5782818951804529,0.016729033496689173,0.0,1.164544699401333,155056.79906058355,0.0,1.6614924925234242,"Woodford, South Woodford"
51.31716162448797,-0.4480329755317188,539,0.2652150767054395,0.0,0.8840502556847983,0.0,0.0,0.0,0.0,0.0,15.721437964633616,
51.35584344883164,-0.0302169535169557,540,0.26518215384298904,0.16885511760960498,0.6869428755987578,0.0,0.0,0.7784323911661952,0.0,0.0,5.61273051338001,
51.311626429944134,-0.07515794759321547,541,0.2651755921624957,0.04379218284007874,0.8328277605615605,0.0,0.0,0.2018846339108565,0.0,0.0,7.748134984801465,
51.345377763428004,0.05549161657563115,542,0.2649919459376314,0.025028586904226643,0.8541064684038404,0.0,0.0,0.1153833121979349,0.0,0.0,11.247940866520317,
51.324259618112286,0.22678578949369357,543,0.2648280724363936,0.0,0.8827602414546454,0.0,0.0,0.0,0.0,0.0,19.95904365804793,
51.56553692144836,-0.20873930876091593,544,0.26479354816099465,0.34604075278968977,0.45822226212268097,0.031063030238994777,0.0,1.5952689764358432,287914.6627887307,0.0,1.264074827724359,"Golders Green, Brent Cross"
51.3546146904945,0.04154253502601306,545,0.26475953966210847,0.04762582490220402,0.8269683364877902,0.0,0.0,0.21955795764271438,0.0,0.0,9.841923532521442,
51.37658768229593,-0.20175570382755617,546,0.2647594674980565,0.3145852242028617,0.5155154634235164,0.0,0.0,1.4502570710824438,0.0,0.0,2.926169734032365,
51.29890792256883,0.13948623885769076,547,0.264659238042426,0.0,0.8821974601414202,0.0,0.0,0.0,0.0,0.0,18.996070120768927,
51.523505368138885,-0.4121988601620475,548,0.26443704577670607,0.3327214039359701,0.4932818479970551,0.0,0.0,1.5338659658326992,0.0,0.0,2.3296253865823164,
51.43523607701335,0.059523014343391335,549,0.2643912939162354,0.27710252701518756,0.5580180315363993,0.0,0.0,1.2774595508638449,0.0,0.0,6.1201014867379016,
51.354863956516034,0.02719104436585422,550,0.264389075884778,0.05169910757940509,0.8209812941066208,0.0,0.0,0.2383360392264798,0.0,0.0,9.094650600837078,
51.32154219491485,-0.1321504317567283,551,0.26414313414302704,0.18713563450235682,0.6621522068906739,0.0,0.0,0.8627066890259683,0.0,0.0,6.757783891651939,
51.573855331014514,-0.16511893627702762,552,0.2641327857689218,0.24666437735416258,0.5719921884996283,0.031012985725382216,0.0,1.137137824411425,287450.81399000343,0.0,1.3630589102821844,"Highgate, East Finchley"
51.2934166087769,-0.061576451664581144,553,0.263958667449408,0.0,0.87986222483136,0.0,0.0,0.0,0.0,0.0,9.949274477491064,
51.46142671076704,0.10389034902917713,554,0.2639446882391123,0.3126130244364781,0.5151004322878165,0.0,0.0,1.4411651098689682,0.0,0.0,3.4925763500567877,
51.36803760819497,-0.2308231434431108,555,0.2638375548510991,0.2823513970138207,0.5500485529875395,0.0,0.0,1.3016571617020496,0.0,0.0,4.580595006722457,
51.31581642765148,0.19767541646645498,556,0.263802546277093,0.0,0.8793418209236433,0.0,0.0,0.0,0.0,0.0,20.20886994283157,
51.39521581922858,-0.24414956755101905,557,0.2636167772800452,0.3124061486901803,0.5142487507949403,0.0,0.0,1.440211400060556,0.0,0.0,3.5221097177538234,
51.30736586033525,0.16857556474514818,558,0.2635660168883368,0.0,0.8785533896277894,0.0,0.0,0.0,0.0,0.0,20.030847406581728,
51.479397592492155,0.10471732576382603,559,0.2634182814618922,0.3215123057584151,0.48024404341080096,0.03407880711603326,0.0,1.4821913395572652,315867.0671716292,0.0,1.6990477556127837,Abbey Wood
51.60339646721102,-0.33721288602361066,560,0.26341459832374226,0.3375808131099537,0.4699635268070931,0.021361278465652753,0.0,1.556268138514872,197991.80050547488,0.0,1.272542663873181,"Harrow & Wealdstone, Headstone Lane"
51.41424559270845,-0.3153236564525276,561,0.2630672021834801,0.26445023309990096,0.5683654019950493,0.0,0.0,1.2191317042125818,0.0,0.0,5.516243217829428,
51.33928629140624,-0.11707181724317271,562,0.2630538375974118,0.20827955443635351,0.6338533118156269,0.0,0.0,0.9601814495535188,0.0,0.0,4.572378476787389,
51.3329708647911,0.24156403741986412,563,0.2629435023216671,0.0,0.8764783410722236,0.0,0.0,0.0,0.0,0.0,19.481042970616002,
51.47015303451238,0.11869074041802823,564,0.26285317522002843,0.3186875304916013,0.5043751318265599,0.0,0.0,1.46916895328564,0.0,0.0,2.329841577824486,
51.302164968634884,-0.046861957805831536,565,0.2628506680332056,0.0014743197219435392,0.8744488537684179,0.0,0.0,0.006796703841392529,0.0,0.0,9.386930655510103,
51.44241766780987,-0.40062327852131113,566,0.2627279468296879,0.2276591202145727,0.610157515848625,0.0,0.0,1.0495224298096222,0.0,0.0,3.1227981303069736,
51.32177008031085,-0.14649307549429977,567,0.26270585894741194,0.18918843436951852,0.6549663563936017,0.0,0.0,0.8721702216200756,0.0,0.0,7.108551744064263,
51.299168985935914,0.12515301579873342,568,0.26270239502684267,0.0,0.8756746500894755,0.0,0.0,0.0,0.0,0.0,18.10923329225546,
51.600588858332486,-0.1496018795377094,569,0.26269650812976536,0.33999466219002894,0.46856798262249194,0.015639907882538256,0.0,1.5673961300019978,144961.99402964403,0.0,1.8356410968533212,"East Finchley, Bounds Green"
51.29171246307426,0.03875106539431605,570,0.2625417097032304,0.018847370641174675,0.8531504332627308,0.0,0.0,0.08688752821413212,0.0,0.0,13.790882676837189,
51.377024978319156,-0.230476672204469,571,0.2624238342299895,0.29476491266214944,0.5308537159941241,0.0,0.0,1.358884225978826,0.0,0.0,3.7672232180964103,
51.53407835743692,0.06398171340644833,572,0.26234988573887363,0.46464551254184094,0.23261469758572412,0.14969773536756062,0.0,2.142044152957395,1387507.035436689,0.0,0.9728140922935761,"Barking, East Ham, Upton Park"
51.40310452097568,-0.1719612388324491,573,0.2622652243252943,0.3282584970611798,0.46680308897163697,0.03666911831195139,0.0,1.5132916929336855,339875.9474628514,0.0,1.5824001820441038,"Morden, Colliers Wood, South Wimbledon"
51.602984035806365,-0.30834769815586727,574,0.2622242353897598,0.34299014747785067,0.4595171361627281,0.0216127146184682,0.0,1.5812054998825917,200322.29288158176,0.0,1.0794195769810964,"Canons Park, Queensbury, Stanmore"
51.29146200065696,0.05308275760386962,575,0.2621703525547953,0.009934410099651606,0.8623110300663909,0.0,0.0,0.04579823648920611,0.0,0.0,14.531639401223067,
51.29365304444279,-0.07590974705421069,576,0.2621514191414452,0.0040903093022027475,0.8690660362855808,0.0,0.0,0.01885657536352869,0.0,0.0,9.690776734433264,
51.46732946100165,-0.255780105960502,577,0.26201025467098493,0.33373206120235444,0.48401344416720304,0.0,0.0,1.538525157473784,0.0,0.0,2.294168762976115,
51.425484752437654,0.1022389617102883,578,0.26198713784096617,0.23934459264375582,0.5940551013855054,0.0,0.0,1.1033931704405726,0.0,0.0,7.4026432678081555,
51.31091140576204,-0.032141871650798286,579,0.2619848263728063,0.00146589410495187,0.8715725447869106,0.0,0.0,0.006757861233156991,0.0,0.0,9.012594297157438,
51.532260415693756,0.16482930239642596,580,0.2619565467793484,0.23887974442422152,0.5802696152850403,0.021338758226793687,0.0,1.1012501917960162,197783.06662062387,0.0,1.3255966795537757,"Dagenham Heathway, Dagenham East"
51.375918544935246,-0.15867562037276656,581,0.26192824448515595,0.29540670220112913,0.5284529957158692,0.0,0.0,1.3618429148982136,0.0,0.0,3.8767089554960306,
51.31138984319374,-0.06081905950725429,582,0.261811631018067,0.02385843218158127,0.8448705991817119,0.0,0.0,0.10998882755525305,0.0,0.0,8.06908040864395,
51.30263974512461,-0.07553394434888497,583,0.26168130951439794,0.0184455442524464,0.8507512300868058,0.0,0.0,0.0850350840534842,0.0,0.0,8.716256204061626,
51.41297430326599,-0.2290889943836107,584,0.2616218425681964,0.32140286156885955,0.4777408667822317,0.029042904922130606,0.0,1.481686795168081,269190.6782025203,0.0,1.8263621628446598,Wimbledon
51.39543020614832,-0.2585161209468617,585,0.2615815012809507,0.29124034395957066,0.5321579363170033,0.0,0.0,1.3426357492857994,0.0,0.0,4.493418162422923,
51.32453146053672,0.21244549494792994,586,0.2615031778529701,0.0,0.8716772595099005,0.0,0.0,0.0,0.0,0.0,19.585020142983883,
51.458342108402036,-0.25612272771073985,587,0.26150095045362187,0.22997034505927016,0.6033710989429245,0.0,0.0,1.0601773173122928,0.0,0.0,2.883712240911272,
51.35334200568182,0.11329686316358041,588,0.261490353832728,0.10321195147446717,0.7512205693888817,0.0,0.0,0.47581339150735114,0.0,0.0,14.021073352199553,
51.591602234157165,-0.14996709126341282,589,0.26145868477749046,0.32876477337049836,0.46331061585227107,0.036989146710673555,0.0,1.5156256575989722,342842.20245446014,0.0,1.1530654510285718,"East Finchley, Highgate"
51.341680164438024,0.25634788341498266,590,0.2613773613188729,0.0,0.8712578710629096,0.0,0.0,0.0,0.0,0.0,19.095657069208887,
51.31989784628058,-0.03175728558104086,591,0.2612758306097051,0.012640777440672804,0.8561718616848988,0.0,0.0,0.05827475500086887,0.0,0.0,8.202750658631084,
51.326896528419226,-0.5051162203280002,592,0.2612497874447659,0.0,0.8708326248158863,0.0,0.0,0.0,0.0,0.0,15.207305193745876,
51.60192191937985,-0.23618778882205582,593,0.26124893444532055,0.24925891668271977,0.5739823613512923,0.009068026004904878,0.0,1.1490988089648988,84049.03286235596,0.0,1.191900735604958,"Burnt Oak, Mill Hill East, Colindale"
51.59336489785992,-0.26539367163895883,594,0.26110605013870264,0.33204825798095694,0.4509659798175417,0.04799682950052614,0.0,1.5307627219228745,444869.37926695263,0.0,1.0573666797504322,"Burnt Oak, Kingsbury, Queensbury"
51.359903158010304,-0.2885910454087936,595,0.26109225353225507,0.2164256829738162,0.6178108816380646,0.0,0.0,0.997735598968316,0.0,0.0,8.055136289654543,
51.42323329158833,-0.3149931858238194,596,0.2610808265382026,0.27528176668901977,0.5491073606568189,0.0,0.0,1.269065734706515,0.0,0.0,4.5301755532873385,
51.30763051470273,0.15423997960769903,597,0.26105445977724145,0.0,0.8701815325908049,0.0,0.0,0.0,0.0,0.0,19.214397681935242,
51.302403233931145,-0.061197853331611554,598,0.26102182678353325,0.006794752785249098,0.8621455443623203,0.0,0.0,0.031324224772585466,0.0,0.0,9.00276687359921,
51.3458778927146,0.026794448196082166,599,0.26101995922545934,0.02438788234130105,0.8416140013533466,0.0,0.0,0.11242962508433278,0.0,0.0,9.671354611470525,
51.29942829596313,0.11081957852631782,600,0.2609873124745526,0.0,0.8699577082485086,0.0,0.0,0.0,0.0,0.0,17.234432831245073,
51.42343907300498,-0.32936905292100815,601,0.26095588558891725,0.2762301405678297,0.5475844546339228,0.0,0.0,1.273437796132029,0.0,0.0,4.811743710901961,
